statusCode,requestResponseLatency,requestTime,responseTime,requestId
200,644,1585650500436,1585650501080,1E4O490P1
200,553,1585650500537,1585650501090,1E4O65AQ3
200,557,1585650500538,1585650501095,1E4O756UJ
200,548,1585650500547,1585650501095,1E4O3U9IR
200,556,1585650500539,1585650501095,1E4O68B2P
200,368,1585650500734,1585650501102,1E4O4OM3C
200,910,1585650500213,1585650501123,1E4O6021G
200,183,1585650500947,1585650501130,1E4O36Q88
200,9118,1585650492013,1585650501131,1E4O256KM
200,274,1585650500864,1585650501138,1E4O922T6
200,9155,1585650491984,1585650501139,1E4OBC9V5
200,702,1585650500458,1585650501160,1E4O8R3HN
200,1035,1585650500145,1585650501180,1E4O9TI6N
200,1149,1585650500033,1585650501182,1E4O8V6PL
200,1077,1585650500105,1585650501182,1E4O8D7GI
200,972,1585650500212,1585650501184,1E4O67QP1
200,974,1585650500210,1585650501184,1E4O8QF40
200,1012,1585650500176,1585650501188,1E4O9ARLT
200,229,1585650500965,1585650501194,1E4OB87O0
200,832,1585650500365,1585650501197,1E4O4N6EH
200,655,1585650500558,1585650501213,1E4OA0VQ7
200,576,1585650500640,1585650501216,1E4O8MFB5
200,399,1585650500832,1585650501231,1E4O5A9I5
200,621,1585650500635,1585650501256,1E4O3Q7DQ
200,1650,1585650499614,1585650501264,1E4OAJ0D0
200,913,1585650500357,1585650501270,1E4O88R5E
200,843,1585650500427,1585650501270,1E4O7U8B2
200,756,1585650500518,1585650501274,1E4O4SGRE
200,756,1585650500524,1585650501280,1E4OB17F8
200,591,1585650500689,1585650501280,1E4O4CNQD
200,472,1585650500819,1585650501291,1E4O3HHD0
200,429,1585650500902,1585650501331,1E4O40UMF
200,429,1585650500903,1585650501332,1E4O8J2DQ
200,9155,1585650492188,1585650501343,1E4O6AQSL
200,257,1585650501094,1585650501351,1E4OA7VBT
200,504,1585650500862,1585650501366,1E4O36TGI
200,629,1585650500750,1585650501379,1E4O8GM9G
200,396,1585650500993,1585650501389,1E4O3NQT2
200,324,1585650501099,1585650501423,1E4O689BB
200,632,1585650500799,1585650501431,1E4O70MR7
200,623,1585650500811,1585650501434,1E4OBGLIO
200,349,1585650501089,1585650501438,1E4OBK30U
200,797,1585650500648,1585650501445,1E4O7MQ9U
200,427,1585650501024,1585650501451,1E4O5SFDQ
200,354,1585650501102,1585650501456,1E4O7BASQ
200,648,1585650500812,1585650501460,1E4OABUHR
200,663,1585650500798,1585650501461,1E4O31VLB
200,637,1585650500827,1585650501464,1E4O7SEBA
500,22413,1585650479054,1585650501467,1E4O9QHEU
500,22359,1585650479113,1585650501472,1E4O8RQ0F
500,21961,1585650479511,1585650501472,1E4O926ME
200,293,1585650501180,1585650501473,1E4O7JK4U
500,22236,1585650479237,1585650501473,1E4OAT5P4
500,21992,1585650479481,1585650501473,1E4O63A6P
200,286,1585650501192,1585650501478,1E4O3AC9O
200,289,1585650501190,1585650501479,1E4OA60S6
200,657,1585650500825,1585650501482,1E4O2B8LC
200,645,1585650500838,1585650501483,1E4O46P76
200,498,1585650500986,1585650501484,1E4OB0GCL
200,538,1585650500948,1585650501486,1E4O74GL3
200,450,1585650501053,1585650501503,1E4O4BNIG
200,254,1585650501263,1585650501517,1E4O2DKVN
200,187,1585650501341,1585650501528,1E4O7E5TO
200,335,1585650501206,1585650501541,1E4O915EU
200,329,1585650501216,1585650501545,1E4O5K5UA
200,278,1585650501270,1585650501548,1E4O46KKU
200,292,1585650501277,1585650501569,1E4O9HVR5
200,615,1585650500960,1585650501575,1E4O2E6G3
200,555,1585650501031,1585650501586,1E4O79IFN
200,473,1585650501119,1585650501592,1E4O941PA
200,246,1585650501349,1585650501595,1E4O2OQUD
200,9108,1585650492521,1585650501629,1E4O6RI5O
200,254,1585650501375,1585650501629,1E4O5TGDB
200,167,1585650501477,1585650501644,1E4O7PUKL
200,628,1585650501026,1585650501654,1E4O84ABB
200,358,1585650501301,1585650501659,1E4O5T1O1
200,136,1585650501527,1585650501663,1E4O5C0B7
200,575,1585650501121,1585650501696,1E4O6510U
200,344,1585650501352,1585650501696,1E4O8IM16
200,495,1585650501214,1585650501709,1E4OAFO5G
200,177,1585650501545,1585650501722,1E4O49B21
200,540,1585650501182,1585650501722,1E4O6PUUU
200,469,1585650501261,1585650501730,1E4O32LM8
200,484,1585650501250,1585650501734,1E4O2TVU0
200,363,1585650501371,1585650501734,1E4OA55C8
200,368,1585650501366,1585650501734,1E4O4P3OU
200,750,1585650501023,1585650501773,1E4OB4OF1
200,744,1585650501029,1585650501773,1E4OBAD84
200,816,1585650500957,1585650501773,1E4O8PANQ
200,341,1585650501432,1585650501773,1E4O98LRU
200,424,1585650501351,1585650501775,1E4O7CR3F
200,326,1585650501449,1585650501775,1E4O89JNH
200,422,1585650501379,1585650501801,1E4O725HM
200,527,1585650501275,1585650501802,1E4O615A1
200,182,1585650501639,1585650501821,1E4O6U9R2
200,569,1585650501266,1585650501835,1E4O7ETBT
200,460,1585650501378,1585650501838,1E4OAIG2B
200,469,1585650501372,1585650501841,1E4O5L64P
200,403,1585650501440,1585650501843,1E4OAS13B
200,366,1585650501478,1585650501844,1E4O3STKQ
200,133,1585650501714,1585650501847,1E4O7AV12
200,109,1585650501761,1585650501870,1E4O9SAH5
200,245,1585650501627,1585650501872,1E4OBDT7L
200,422,1585650501459,1585650501881,1E4O282TV
200,278,1585650501605,1585650501883,1E4O6Q6K9
200,267,1585650501634,1585650501901,1E4O9T1V0
200,420,1585650501481,1585650501901,1E4O2V80L
200,274,1585650501629,1585650501903,1E4O5J6DC
200,386,1585650501538,1585650501924,1E4O4GDFV
500,22234,1585650479692,1585650501926,1E4O6UUBI
500,22364,1585650479562,1585650501926,1E4O980EL
500,22431,1585650479496,1585650501927,1E4O5N4OB
200,458,1585650501473,1585650501931,1E4O642FH
200,302,1585650501641,1585650501943,1E4OB8U2F
200,263,1585650501682,1585650501945,1E4OAD9PJ
200,221,1585650501724,1585650501945,1E4OBGVHN
200,216,1585650501730,1585650501946,1E4O2NAVS
200,203,1585650501743,1585650501946,1E4O67RJR
200,267,1585650501684,1585650501951,1E4O5MUD8
200,344,1585650501638,1585650501982,1E4O9IIGM
500,22290,1585650479703,1585650501993,1E4O3M68O
500,22232,1585650479762,1585650501994,1E4O7HMEM
200,537,1585650501471,1585650502008,1E4OB3LRQ
200,285,1585650501729,1585650502014,1E4O367MJ
200,484,1585650501536,1585650502020,1E4O6LV8B
500,21830,1585650480197,1585650502027,1E4O4C79M
200,2032,1585650499995,1585650502027,1E4O7LN25
500,22315,1585650479714,1585650502029,1E4O5M6KN
200,625,1585650501420,1585650502045,1E4OBBISQ
200,282,1585650501763,1585650502045,1E4O365NP
200,614,1585650501431,1585650502045,1E4O3HQ1M
200,622,1585650501426,1585650502048,1E4O9EPVG
200,595,1585650501454,1585650502049,1E4O5NK6R
200,576,1585650501474,1585650502050,1E4O6T261
200,239,1585650501812,1585650502051,1E4O2KE5T
200,123,1585650501934,1585650502057,1E4O60CI9
200,425,1585650501642,1585650502067,1E4O5PDH4
200,376,1585650501694,1585650502070,1E4OBJTOF
200,1792,1585650500282,1585650502074,1E4O85DTH
200,646,1585650501428,1585650502074,1E4O6HPTC
200,203,1585650501890,1585650502093,1E4O7O5O6
200,558,1585650501557,1585650502115,1E4O7C23P
200,1906,1585650500209,1585650502115,1E4O6KQLL
200,551,1585650501565,1585650502116,1E4O8UA7R
200,654,1585650501464,1585650502118,1E4O2EKFO
200,271,1585650501853,1585650502124,1E4O77QGJ
200,198,1585650501933,1585650502131,1E4O7QLSB
200,196,1585650501936,1585650502132,1E4O7OBN2
200,199,1585650501942,1585650502141,1E4O7P3HU
200,135,1585650502006,1585650502141,1E4O32TSK
200,329,1585650501817,1585650502146,1E4OAFKKH
200,140,1585650502008,1585650502148,1E4O8AF32
200,173,1585650501985,1585650502158,1E4O3N56E
200,293,1585650501865,1585650502158,1E4O5IRJ5
200,230,1585650501928,1585650502158,1E4O7H7FD
200,124,1585650502048,1585650502172,1E4O66STO
200,222,1585650501958,1585650502180,1E4O4QVJD
200,942,1585650501256,1585650502198,1E4O8KA3P
200,229,1585650501983,1585650502212,1E4OAO7P7
200,226,1585650502018,1585650502244,1E4O8CIQA
200,232,1585650502028,1585650502260,1E4O34CMR
200,386,1585650501885,1585650502271,1E4OASCFS
200,573,1585650501734,1585650502307,1E4O9VLPN
200,233,1585650502074,1585650502307,1E4O9Q5QP
200,251,1585650502056,1585650502307,1E4O25HOI
200,117,1585650502203,1585650502320,1E4O8T0QF
200,257,1585650502070,1585650502327,1E4O2G7RU
200,222,1585650502132,1585650502354,1E4O4NH1L
200,446,1585650501910,1585650502356,1E4O9B1LE
200,532,1585650501831,1585650502363,1E4OA5K3L
200,420,1585650501943,1585650502363,1E4O7AGP2
200,301,1585650502062,1585650502363,1E4O2ASJ6
200,450,1585650501914,1585650502364,1E4O4TULH
200,384,1585650501982,1585650502366,1E4OA4L9F
200,184,1585650502182,1585650502366,1E4O8ETFC
200,208,1585650502166,1585650502374,1E4O63692
200,391,1585650501997,1585650502388,1E4O2C2IJ
200,329,1585650502059,1585650502388,1E4O9TNEV
200,847,1585650501541,1585650502388,1E4O4UPFF
200,298,1585650502091,1585650502389,1E4O3143R
200,410,1585650501980,1585650502390,1E4OA6FFE
200,126,1585650502270,1585650502396,1E4O8SN12
200,419,1585650502013,1585650502432,1E4O6968T
200,106,1585650502332,1585650502438,1E4O4QLNR
200,340,1585650502099,1585650502439,1E4O66S5R
200,317,1585650502123,1585650502440,1E4O3F4CE
200,303,1585650502138,1585650502441,1E4OA251I
200,330,1585650502112,1585650502442,1E4OARPR4
200,2157,1585650500285,1585650502442,1E4OB1SUI
200,232,1585650502225,1585650502457,1E4OACP61
200,342,1585650502116,1585650502458,1E4O73E8P
200,214,1585650502246,1585650502460,1E4O4TJDT
200,212,1585650502250,1585650502462,1E4OASOM7
200,102,1585650502368,1585650502470,1E4O6H4PE
200,192,1585650502291,1585650502483,1E4O5CSDS
200,238,1585650502251,1585650502489,1E4O9AEAS
200,163,1585650502328,1585650502491,1E4OAHDL0
200,314,1585650502227,1585650502541,1E4O77BLQ
200,441,1585650502100,1585650502541,1E4OAK7HV
200,118,1585650502425,1585650502543,1E4O2EIIM
200,101,1585650502445,1585650502546,1E4O9JT7S
200,124,1585650502427,1585650502551,1E4OAJTO5
200,394,1585650502167,1585650502561,1E4O4CNVL
200,133,1585650502433,1585650502566,1E4O5EPE2
200,143,1585650502443,1585650502586,1E4O9HCOV
200,262,1585650502326,1585650502588,1E4O9AOUU
200,117,1585650502486,1585650502603,1E4O8MAMC
200,178,1585650502434,1585650502612,1E4O7LBVG
200,94,1585650502522,1585650502616,1E4O5QVS4
200,161,1585650502458,1585650502619,1E4O4SJLD
200,265,1585650502361,1585650502626,1E4O7BKVQ
200,144,1585650502504,1585650502648,1E4O54MQL
200,137,1585650502523,1585650502660,1E4OA4A1C
200,288,1585650502465,1585650502753,1E4O6O9BJ
200,157,1585650502606,1585650502763,1E4O5HVSJ
200,130,1585650502637,1585650502767,1E4O5VT5O
200,207,1585650502566,1585650502773,1E4OBDVER
200,92,1585650502693,1585650502785,1E4O7DI1A
200,179,1585650502617,1585650502796,1E4O4K0EQ
200,265,1585650502551,1585650502816,1E4O2JG8G
200,133,1585650502683,1585650502816,1E4O8Q0HI
200,198,1585650502624,1585650502822,1E4O9TDTO
200,251,1585650502588,1585650502839,1E4OAU1F8
200,129,1585650502719,1585650502848,1E4O6NF7F
200,182,1585650502675,1585650502857,1E4O6SPJ0
200,147,1585650502712,1585650502859,1E4O63T1I
200,78,1585650502795,1585650502873,1E4O640DT
200,213,1585650502665,1585650502878,1E4O9TAQ3
200,367,1585650502516,1585650502883,1E4O2ML6F
200,213,1585650502671,1585650502884,1E4O4T1UI
200,191,1585650502695,1585650502886,1E4OAQE8A
200,120,1585650502783,1585650502903,1E4O5UCDE
200,123,1585650502782,1585650502905,1E4O6DG6P
200,116,1585650502813,1585650502929,1E4O2MKN7
200,8814,1585650494124,1585650502938,1E4OAB3MM
200,9934,1585650493004,1585650502938,1E4O7C8H4
200,9952,1585650492986,1585650502938,1E4O9TNEQ
200,7074,1585650495864,1585650502938,1E4O4B8QN
200,9818,1585650493120,1585650502938,1E4OBD0H1
200,4549,1585650498391,1585650502940,1E4OBK3IB
200,9018,1585650493922,1585650502940,1E4O6T275
200,8705,1585650494235,1585650502940,1E4OAHQ0L
200,8838,1585650494103,1585650502941,1E4O8P20N
200,8858,1585650494083,1585650502941,1E4OB06E8
200,8834,1585650494107,1585650502941,1E4O6DKBN
200,9216,1585650493725,1585650502941,1E4O46BT0
200,7784,1585650495157,1585650502941,1E4O69UBS
200,8864,1585650494077,1585650502941,1E4O4VR32
200,9959,1585650492982,1585650502941,1E4O59GK8
200,8836,1585650494106,1585650502942,1E4OB9R72
200,9908,1585650493034,1585650502942,1E4O3IJRN
200,8860,1585650494082,1585650502942,1E4O6SNTE
200,8574,1585650494368,1585650502942,1E4O5TC35
200,8583,1585650494362,1585650502945,1E4O2G2B6
200,9035,1585650493911,1585650502946,1E4O75E12
200,8521,1585650494425,1585650502946,1E4O42GG3
200,8174,1585650494772,1585650502946,1E4O5QU3E
200,8577,1585650494369,1585650502946,1E4OB162R
200,8839,1585650494108,1585650502947,1E4O6AMOV
200,8813,1585650494134,1585650502947,1E4O60AVJ
200,8490,1585650494457,1585650502947,1E4O3KG47
200,9409,1585650493538,1585650502947,1E4OAOBHR
200,7274,1585650495673,1585650502947,1E4O6RF13
200,6982,1585650495966,1585650502948,1E4O4FF9P
200,9956,1585650492992,1585650502948,1E4O3F85Q
200,3377,1585650499571,1585650502948,1E4O8FV9M
200,7645,1585650495303,1585650502948,1E4O4JCG5
200,8200,1585650494748,1585650502948,1E4O4Q2VO
200,7269,1585650495679,1585650502948,1E4O8PRH4
200,7215,1585650495734,1585650502949,1E4O9B4F9
200,4055,1585650498894,1585650502949,1E4O2S22H
200,4403,1585650498546,1585650502949,1E4O5FMLB
200,8174,1585650494775,1585650502949,1E4O655JO
200,2358,1585650500591,1585650502949,1E4O8LIGS
200,7045,1585650495904,1585650502949,1E4O9PTAH
200,7787,1585650495163,1585650502950,1E4O4F16F
200,139,1585650502811,1585650502950,1E4O7T716
200,5970,1585650496980,1585650502950,1E4O53JRP
200,2972,1585650499984,1585650502956,1E4O5V79H
200,4147,1585650498810,1585650502957,1E4O7MF4Q
200,7511,1585650495446,1585650502957,1E4O4PVJR
200,3369,1585650499588,1585650502957,1E4O41M44
200,4910,1585650498047,1585650502957,1E4O6SL45
200,7058,1585650495899,1585650502957,1E4OAF9TQ
200,9432,1585650493525,1585650502957,1E4OAF3A4
200,9987,1585650492971,1585650502958,1E4O7K9RE
200,8146,1585650494812,1585650502958,1E4O6VTPT
200,118,1585650502844,1585650502962,1E4O2H1GH
200,161,1585650502803,1585650502964,1E4O81UHC
200,87,1585650502908,1585650502995,1E4O3KVB0
200,83,1585650502929,1585650503012,1E4O4PPV8
200,102,1585650502939,1585650503041,1E4O4OJTK
200,119,1585650502926,1585650503045,1E4O5MTA4
200,227,1585650502820,1585650503047,1E4O5FFJA
200,821,1585650502256,1585650503077,1E4O8PLDI
200,786,1585650502300,1585650503086,1E4OBE5F6
200,700,1585650502386,1585650503086,1E4O4V0MK
200,616,1585650502476,1585650503092,1E4O66ANB
200,526,1585650502570,1585650503096,1E4O3OKK6
200,138,1585650502971,1585650503109,1E4O4TEJC
200,354,1585650502762,1585650503116,1E4O652C7
200,820,1585650502303,1585650503123,1E4O4QT59
200,867,1585650502258,1585650503125,1E4O7GIPN
500,21393,1585650481737,1585650503130,1E4O6MOV4
200,144,1585650502986,1585650503130,1E4O2CPRG
200,214,1585650502931,1585650503145,1E4O38VGN
200,134,1585650503021,1585650503155,1E4O9GBJ6
200,77,1585650503082,1585650503159,1E4O7KPBR
200,156,1585650503003,1585650503159,1E4O9IG8C
200,69,1585650503095,1585650503164,1E4O4V97O
200,152,1585650503019,1585650503171,1E4O5ERNO
200,124,1585650503076,1585650503200,1E4O7FSK3
200,111,1585650503109,1585650503220,1E4OAHO4K
200,70,1585650503158,1585650503228,1E4O6HIPF
200,103,1585650503160,1585650503263,1E4O5F783
200,108,1585650503162,1585650503270,1E4O60QSL
200,139,1585650503132,1585650503271,1E4O7VK43
200,86,1585650503205,1585650503291,1E4O7Q4UA
200,100,1585650503207,1585650503307,1E4O7SL9S
200,99,1585650503209,1585650503308,1E4O5AKH2
200,124,1585650503184,1585650503308,1E4O3E4IE
200,83,1585650503228,1585650503311,1E4O8M2AG
200,149,1585650503190,1585650503339,1E4OA2EP2
200,131,1585650503222,1585650503353,1E4OA5NHH
200,87,1585650503278,1585650503365,1E4O6GMOB
200,124,1585650503246,1585650503370,1E4O52VSN
200,101,1585650503305,1585650503406,1E4OBAO9K
200,101,1585650503335,1585650503436,1E4O4TO4C
200,128,1585650503311,1585650503439,1E4O5HTCS
200,126,1585650503333,1585650503459,1E4O4HGJA
200,86,1585650503407,1585650503493,1E4O8V9A9
200,195,1585650503308,1585650503503,1E4O3R114
200,88,1585650503420,1585650503508,1E4O41LPI
200,80,1585650503430,1585650503510,1E4O7HA2L
200,173,1585650503357,1585650503530,1E4O2LO8S
200,597,1585650502976,1585650503573,1E4O750J4
200,115,1585650503464,1585650503579,1E4O8J21G
200,208,1585650503374,1585650503582,1E4OABG49
200,101,1585650503487,1585650503588,1E4O84U4J
200,84,1585650503510,1585650503594,1E4O8MKL0
200,105,1585650503491,1585650503596,1E4O2VBEL
200,94,1585650503505,1585650503599,1E4O9OKJ4
200,118,1585650503537,1585650503655,1E4O2PLB3
200,88,1585650503586,1585650503674,1E4OB6LN5
200,77,1585650503598,1585650503675,1E4O4APJG
200,86,1585650503596,1585650503682,1E4OAM2EK
200,157,1585650503554,1585650503711,1E4O2FDLR
500,21415,1585650482319,1585650503734,1E4O3TK09
200,531,1585650503203,1585650503734,1E4O29G5L
200,97,1585650503657,1585650503754,1E4O8K3UP
200,181,1585650503574,1585650503755,1E4O4M3SF
200,99,1585650503658,1585650503757,1E4O2VU5M
200,78,1585650503703,1585650503781,1E4O5ENAL
200,92,1585650503714,1585650503806,1E4O5COOO
200,88,1585650503736,1585650503824,1E4O58UGJ
200,250,1585650503582,1585650503832,1E4O2S5KO
200,86,1585650503760,1585650503846,1E4O7H1LR
200,89,1585650503775,1585650503864,1E4OAS15A
200,88,1585650503786,1585650503874,1E4OBJ4GE
200,103,1585650503777,1585650503880,1E4OANUKG
200,258,1585650503625,1585650503883,1E4O2956A
200,210,1585650503673,1585650503883,1E4O6K3GR
200,218,1585650503683,1585650503901,1E4O8H6E2
200,88,1585650503824,1585650503912,1E4OBBS14
200,87,1585650503843,1585650503930,1E4O4Q3SB
200,145,1585650503813,1585650503958,1E4O9J9IM
200,208,1585650503751,1585650503959,1E4O9SR5G
200,86,1585650503886,1585650503972,1E4O5KS2I
200,81,1585650503906,1585650503987,1E4O5IHQ7
200,98,1585650503907,1585650504005,1E4O2QL66
200,87,1585650503964,1585650504051,1E4OA5GBN
200,150,1585650503933,1585650504083,1E4O44171
200,117,1585650503997,1585650504114,1E4OASCUN
200,149,1585650503980,1585650504129,1E4O2OOLP
200,110,1585650504037,1585650504147,1E4O8T0HT
200,92,1585650504082,1585650504174,1E4O455N3
200,78,1585650504181,1585650504259,1E4O2SVFC
200,133,1585650504133,1585650504266,1E4O7SC6S
200,111,1585650504177,1585650504288,1E4O6HVPI
200,127,1585650504165,1585650504292,1E4O6JDFF
200,268,1585650504040,1585650504308,1E4OAN9T4
200,127,1585650504203,1585650504330,1E4OARL6F
200,131,1585650504200,1585650504331,1E4O2DFC8
200,125,1585650504214,1585650504339,1E4O9KI1O
200,115,1585650504226,1585650504341,1E4O26V7C
200,80,1585650504287,1585650504367,1E4O8BJ5I
200,201,1585650504174,1585650504375,1E4O93PEI
200,196,1585650504194,1585650504390,1E4O2JBE1
200,384,1585650504006,1585650504390,1E4O2T808
200,93,1585650504306,1585650504399,1E4O9RN00
200,194,1585650504205,1585650504399,1E4O45JT8
200,95,1585650504310,1585650504405,1E4O4PLBV
200,75,1585650504343,1585650504418,1E4OBCI60
200,167,1585650504254,1585650504421,1E4O7AHAS
200,112,1585650504317,1585650504429,1E4O8CC3E
200,85,1585650504372,1585650504457,1E4O26UVC
200,93,1585650504371,1585650504464,1E4O76F8E
200,76,1585650504403,1585650504479,1E4O2LVEM
200,124,1585650504365,1585650504489,1E4O4CK1P
200,74,1585650504487,1585650504561,1E4O9DJGF
200,112,1585650504459,1585650504571,1E4O5293B
200,74,1585650504529,1585650504603,1E4O41SCR
200,96,1585650504509,1585650504605,1E4O3ML73
200,100,1585650504511,1585650504611,1E4OAAMMG
200,122,1585650504527,1585650504649,1E4O2J1CR
200,99,1585650504589,1585650504688,1E4O93MB6
200,72,1585650504621,1585650504693,1E4OACTMM
200,91,1585650504603,1585650504694,1E4O6F2DA
200,118,1585650504595,1585650504713,1E4O31AC2
500,21634,1585650483084,1585650504718,1E4O6QMG1
500,21617,1585650483101,1585650504718,1E4O8HAL0
500,21614,1585650483106,1585650504720,1E4O42HCC
500,21620,1585650483100,1585650504720,1E4O3G2DN
500,21613,1585650483107,1585650504720,1E4O46F8T
500,21603,1585650483117,1585650504720,1E4O9TP2S
200,219,1585650504502,1585650504721,1E4O3BLM8
500,21660,1585650483068,1585650504728,1E4O6ANTM
500,21649,1585650483081,1585650504730,1E4O2O6GN
500,21643,1585650483090,1585650504733,1E4O7PK44
200,147,1585650504633,1585650504780,1E4O9A5Q7
500,21642,1585650483154,1585650504796,1E4O9E9TS
500,21138,1585650483658,1585650504796,1E4O9P8BJ
500,21647,1585650483149,1585650504796,1E4O4D6V2
500,21298,1585650483499,1585650504797,1E4O7MK8N
200,234,1585650504619,1585650504853,1E4O9V9AT
200,333,1585650504536,1585650504869,1E4O6P8B4
500,21198,1585650483673,1585650504871,1E4O65NEO
200,162,1585650504710,1585650504872,1E4O6NDOL
500,21201,1585650483690,1585650504891,1E4O9EN2K
200,77,1585650504815,1585650504892,1E4OAF35A
200,76,1585650504821,1585650504897,1E4O66QN6
200,160,1585650504788,1585650504948,1E4OAAIT7
200,106,1585650504866,1585650504972,1E4O968FN
200,224,1585650504748,1585650504972,1E4O59CED
200,146,1585650504833,1585650504979,1E4O3R8RR
500,21289,1585650483691,1585650504980,1E4O6JJ5T
200,85,1585650504921,1585650505006,1E4O6T0AK
500,21151,1585650483871,1585650505022,1E4OB0KCB
500,21147,1585650483875,1585650505022,1E4O9SGKT
200,179,1585650504847,1585650505026,1E4O45RQI
200,167,1585650504862,1585650505029,1E4O31G90
200,96,1585650504936,1585650505032,1E4OA7LBA
200,115,1585650504917,1585650505032,1E4O5HOFE
200,183,1585650504855,1585650505038,1E4O9FBGR
200,119,1585650504920,1585650505039,1E4O7LJMK
200,136,1585650504906,1585650505042,1E4O2VAS2
200,157,1585650504893,1585650505050,1E4O582UG
200,106,1585650504953,1585650505059,1E4O7DIUQ
200,144,1585650504927,1585650505071,1E4O4B8UG
200,114,1585650505028,1585650505142,1E4O2TKSB
500,21150,1585650483996,1585650505146,1E4O6TMF9
200,155,1585650504991,1585650505146,1E4O5IJPN
200,85,1585650505069,1585650505154,1E4O6O5NC
200,105,1585650505054,1585650505159,1E4O8R1F7
200,120,1585650505047,1585650505167,1E4O7P92D
200,122,1585650505057,1585650505179,1E4O598PV
200,99,1585650505099,1585650505198,1E4OAGQI6
200,81,1585650505130,1585650505211,1E4O96FB2
200,85,1585650505171,1585650505256,1E4O8M3K2
200,106,1585650505180,1585650505286,1E4OA1PFR
200,90,1585650505208,1585650505298,1E4O6PTNN
200,105,1585650505193,1585650505298,1E4O96CG9
200,85,1585650505226,1585650505311,1E4O9R2NO
200,87,1585650505236,1585650505323,1E4O96341
200,230,1585650505116,1585650505346,1E4O78B5P
500,21135,1585650484213,1585650505348,1E4O7FB6F
500,21154,1585650484194,1585650505348,1E4O4VF44
200,113,1585650505264,1585650505377,1E4O5DMR4
500,21172,1585650484206,1585650505378,1E4O5TC85
200,87,1585650505291,1585650505378,1E4O7B0KU
500,21159,1585650484219,1585650505378,1E4O3K380
200,1844,1585650503553,1585650505397,1E4O349MD
200,95,1585650505303,1585650505398,1E4O3PAU1
200,131,1585650505293,1585650505424,1E4O5VHCJ
200,96,1585650505328,1585650505424,1E4O4U625
200,85,1585650505355,1585650505440,1E4OBL94S
200,99,1585650505360,1585650505459,1E4O9KIQ3
200,77,1585650505395,1585650505472,1E4O8J18M
200,317,1585650505161,1585650505478,1E4O56F5T
200,114,1585650505393,1585650505507,1E4O75PK9
200,107,1585650505406,1585650505513,1E4OA5P3I
200,5497,1585650500036,1585650505533,1E4O3DNUD
500,21127,1585650484406,1585650505533,1E4O6DH50
500,21169,1585650484364,1585650505533,1E4O54IUR
200,83,1585650505450,1585650505533,1E4O3DQD5
200,97,1585650505438,1585650505535,1E4O2PO4K
200,6104,1585650499433,1585650505537,1E4O56HUL
200,84,1585650505490,1585650505574,1E4O3B5G9
200,448,1585650505131,1585650505579,1E4O74ARR
200,126,1585650505493,1585650505619,1E4O5GSMR
500,21139,1585650484485,1585650505624,1E4O3FPN5
500,21136,1585650484488,1585650505624,1E4O9DTKG
200,121,1585650505503,1585650505624,1E4O4706M
200,93,1585650505531,1585650505624,1E4OBI9AT
200,96,1585650505545,1585650505641,1E4O910JL
200,150,1585650505505,1585650505655,1E4O67HNM
200,126,1585650505530,1585650505656,1E4OACPOI
200,133,1585650505524,1585650505657,1E4O3RBK5
200,82,1585650505590,1585650505672,1E4O7464M
500,21179,1585650484494,1585650505673,1E4O4DCI5
200,127,1585650505561,1585650505688,1E4O6CO7A
200,81,1585650505612,1585650505693,1E4OAPQCG
200,88,1585650505639,1585650505727,1E4OAOPM5
200,78,1585650505651,1585650505729,1E4O80KI6
200,116,1585650505670,1585650505786,1E4OB475I
200,88,1585650505703,1585650505791,1E4O8QAQ8
200,81,1585650505712,1585650505793,1E4O9QDUO
200,82,1585650505719,1585650505801,1E4OA1OVH
200,82,1585650505749,1585650505831,1E4O25T33
200,85,1585650505770,1585650505855,1E4O8342N
200,85,1585650505780,1585650505865,1E4OABHN6
200,119,1585650505746,1585650505865,1E4O6MH26
200,97,1585650505779,1585650505876,1E4O97J8D
200,114,1585650505773,1585650505887,1E4O903S4
200,85,1585650505815,1585650505900,1E4O4QBH2
200,114,1585650505789,1585650505903,1E4OATDJJ
200,102,1585650505863,1585650505965,1E4OAN7M1
500,21428,1585650484559,1585650505987,1E4OB4QG9
200,85,1585650505911,1585650505996,1E4O2JEJ1
200,103,1585650505909,1585650506012,1E4O8C16Q
200,77,1585650505937,1585650506014,1E4O9BD6D
200,72,1585650505953,1585650506025,1E4O2M9MO
200,384,1585650505664,1585650506048,1E4O91SAF
200,93,1585650505969,1585650506062,1E4O4V08E
200,108,1585650505968,1585650506076,1E4O4OL96
200,182,1585650505904,1585650506086,1E4O8R3RF
200,98,1585650506036,1585650506134,1E4O94I2D
200,352,1585650505787,1585650506139,1E4OBC56P
200,106,1585650506044,1585650506150,1E4OAS7TQ
200,109,1585650506046,1585650506155,1E4O4MGMQ
200,112,1585650506064,1585650506176,1E4O637AE
200,89,1585650506099,1585650506188,1E4O4GM3I
200,78,1585650506126,1585650506204,1E4O9LSHQ
200,77,1585650506131,1585650506208,1E4O7L2NR
200,135,1585650506078,1585650506213,1E4OAUVBT
200,140,1585650506086,1585650506226,1E4O6844I
500,21192,1585650485045,1585650506237,1E4O60QDV
200,76,1585650506177,1585650506253,1E4O2S030
200,111,1585650506147,1585650506258,1E4O5QIL9
200,86,1585650506203,1585650506289,1E4O2CACI
200,103,1585650506193,1585650506296,1E4O89GGU
